6,1580970539756,-4.869929999999634e-05,0.00018143970000000093,0.0008582808000000362,1
7,1580970539817,-2.9199299999997652e-05,0.0002009396999999996,0.0006944807999999889,1
8,1580970539822,-2.5299299999996527e-05,0.00037643970000000165,0.0008465807999999773,1
9,1580970539838,-0.00011889929999999577,0.0002555397000000015,0.0006866807999999867,1
10,1580970539843,-3.69992999999999e-05,0.00011513969999999915,0.0008114808000000227,1
11,1580970539849,-3.69992999999999e-05,0.00011513969999999915,0.0008114808000000227,1
12,1580970539855,-0.0002280992999999995,0.00023213970000000167,0.0006437808000000298,1
13,1580970539861,-0.000270999299999998,0.00028283969999999894,0.0006359808000000276,1
14,1580970539878,-1.7499300000001217e-05,0.0003335396999999997,0.0007958808000000182,1
15,1580970539898,8.390070000000027e-05,8.003969999999944e-05,0.0008192808000000249,1
16,1580970539903,-0.0003060993000000012,0.00034133969999999847,0.0012482808000000376,1
17,1580970539909,6.050070000000046e-05,0.00027113969999999904,0.0008933807999999908,1
18,1580970539914,2.9300699999998403e-05,0.00019703969999999849,0.0007685807999999548,1
19,1580970539920,2.9300699999998403e-05,0.00019703969999999849,0.0007685807999999548,1
20,1580970539926,-1.7499300000001217e-05,0.0002009396999999996,0.0006944807999999889,1
21,1580970539931,-6.429930000000084e-05,0.0001658396999999999,0.0004370808000000257,1
22,1580970539937,-6.429930000000084e-05,0.0001658396999999999,0.0004370808000000257,1
23,1580970539942,0.00013460070000000102,0.00043103970000000005,0.0007061807999999368,1
24,1580970539948,-1.7499300000001217e-05,0.0001658396999999999,0.000869980799999984,1
25,1580970539953,-1.7499300000001217e-05,0.00017363969999999868,0.000869980799999984,1
26,1580970539959,-0.0001383993000000014,0.00017363969999999868,0.000869980799999984,1
27,1580970539965,1.3700700000000843e-05,0.00023993970000000045,0.0007880808000000159,1
28,1580970539970,-4.479929999999521e-05,0.00010733970000000037,0.0005228807999999394,1
29,1580970539976,-4.479929999999521e-05,0.00010733970000000037,0.0005228807999999394,1
30,1580970539981,-0.00011499930000000158,0.00015023969999999887,0.0006047808000000186,1
31,1580970539994,0.00018530070000000176,-0.000150060300000001,0.0008660807999999274,1
32,1580970540000,-9.939929999999708e-05,0.00023213970000000167,0.0006203808000000231,1
33,1580970540006,-0.00016569929999999539,0.00037253970000000053,0.0008972807999999364,1
34,1580970540011,-2.9199299999997652e-05,6.833969999999953e-05,0.0007061807999999368,1
35,1580970540017,-2.9199299999997652e-05,0.0003101396999999999,0.0004916807999999304,1
36,1580970540022,-0.0001383993000000014,0.0003101396999999999,0.0004916807999999304,1
37,1580970540028,-0.000212499299999995,0.00031793969999999866,0.0007412808000000024,1
38,1580970540033,5.660069999999934e-05,0.0003374397000000008,0.0010025808000000223,1
39,1580970540039,5.660069999999934e-05,0.0003374397000000008,0.0010025808000000223,1
40,1580970540045,2.5400700000004217e-05,0.00039593970000000034,0.0009401808000000043,1
41,1580970540050,5.660069999999934e-05,0.00024773969999999923,0.0005813808000000118,1
42,1580970540056,5.660069999999934e-05,0.00024773969999999923,0.0005813808000000118,1
43,1580970540061,-6.039929999999971e-05,0.00024383970000000157,0.0006242807999999687,1
44,1580970540067,-5.649929999999859e-05,0.0004934397000000007,0.0008660807999999274,1
45,1580970540073,-0.0002748992999999991,0.0002789397000000013,0.0011078807999999971,1
46,1580970540078,-0.0002748992999999991,0.0002789397000000013,0.0011078807999999971,1
47,1580970540084,-0.00013059929999999914,0.00021263969999999952,0.000776380799999957,1
48,1580970540089,8.390070000000027e-05,0.0002906397000000012,0.0008660807999999274,1
49,1580970540095,8.390070000000027e-05,0.0002906397000000012,0.0008660807999999274,1
50,1580970540100,-0.00020859930000000082,0.0005285397000000004,0.0007217807999999413,1
51,1580970540106,-0.00013449930000000027,0.00019703969999999849,0.0007412808000000024,1
52,1580970540111,-0.00013449930000000027,0.00019703969999999849,0.0006944807999999889,1
53,1580970540117,-1.7499300000001217e-05,0.00025943969999999913,0.0006944807999999889,1
54,1580970540122,9.800699999999718e-06,0.00024773969999999923,0.0008933807999999908,1
55,1580970540128,9.800699999999718e-06,0.00020483970000000074,0.0006359808000000276,1
56,1580970540133,-0.00013059929999999914,0.00020483970000000074,0.0006359808000000276,1
57,1580970540138,-9.549929999999596e-05,0.00032963969999999856,0.0007724808000000114,1
58,1580970540144,-7.599929999999727e-05,-5.760300000001023e-06,0.0008270808000000272,1
59,1580970540149,-7.599929999999727e-05,-5.760300000001023e-06,0.0008270808000000272,1
60,1580970540155,5.660069999999934e-05,0.00027503970000000016,0.0007295807999999435,1
61,1580970540160,8.390070000000027e-05,0.0003218396999999998,0.0009089807999999953,1
62,1580970540166,8.390070000000027e-05,0.0003218396999999998,0.0009089807999999953,1
63,1580970540171,-5.649929999999859e-05,0.00023993970000000045,0.0007958808000000182,1
64,1580970540177,2.9300699999998403e-05,0.0003218396999999998,0.0010454807999999791,1
65,1580970540182,2.9300699999998403e-05,0.0003218396999999998,0.0010454807999999791,1
66,1580970540187,9.560070000000365e-05,0.00025163970000000035,0.0007880808000000159,1
67,1580970540193,-7.209929999999615e-05,0.00038813970000000156,0.0005501808000000028,1
68,1580970540198,-7.209929999999615e-05,0.00038813970000000156,0.0008660807999999274,1
69,1580970540204,2.9300699999998403e-05,0.00044273969999999996,0.0008660807999999274,1
70,1580970540209,6.050070000000046e-05,0.00016973970000000102,0.0007880808000000159,1
71,1580970540215,-5.259929999999746e-05,0.00021263969999999952,0.0008582808000000362,1
72,1580970540220,-5.259929999999746e-05,0.00021263969999999952,0.0008582808000000362,1
73,1580970540226,-0.00025539930000000044,5.27396999999985e-05,0.0006125808000000208,1
74,1580970540231,-0.00020859930000000082,0.00038423970000000043,0.0008153807999999683,1
75,1580970540236,-0.00020859930000000082,0.00038423970000000043,0.0008153807999999683,1
76,1580970540242,-8.379929999999952e-05,0.0003335396999999997,0.0005540807999999484,1
77,1580970540247,-2.1399299999995403e-05,0.00020483970000000074,0.0008270808000000272,1
78,1580970540253,-2.1399299999995403e-05,0.00020483970000000074,0.0008270808000000272,1
79,1580970540258,9.800699999999718e-06,0.00029453969999999885,0.0009479808000000065,1
80,1580970540264,-2.1399299999995403e-05,0.0003686396999999994,0.0007724808000000114,1
81,1580970540269,-2.1399299999995403e-05,0.0003686396999999994,0.0007724808000000114,1
82,1580970540275,-0.00023199930000000063,0.0003491397000000007,0.0005930807999999597,1
83,1580970540280,9.800699999999718e-06,0.00023993970000000045,0.0006671808000000366,1
84,1580970540285,9.800699999999718e-06,0.00023993970000000045,0.0006320807999999709,1
85,1580970540291,9.800699999999718e-06,0.0003023397000000011,0.0006320807999999709,1
86,1580970540296,-0.00016569929999999539,0.0005129396999999994,0.0007646808000000092,1
87,1580970540302,-0.00017349929999999764,0.00024773969999999923,0.0008894807999999341,1
88,1580970540307,-0.00017349929999999764,0.00024773969999999923,0.0008894807999999341,1
89,1580970540313,-0.0002904992999999967,0.0002789397000000013,0.0010688807999999859,1
90,1580970540318,-0.0001032992999999982,0.00022043970000000176,0.000901180799999993,1
91,1580970540324,-0.0001032992999999982,0.00022043970000000176,0.000901180799999993,1
92,1580970540329,6.440070000000159e-05,0.00022433969999999942,0.0006359808000000276,1
93,1580970540334,-0.00019299929999999632,0.00037253970000000053,0.0006320807999999709,1
94,1580970540340,-0.00019299929999999632,0.00037253970000000053,0.0006320807999999709,1
95,1580970540345,-7.209929999999615e-05,0.0002906397000000012,0.0009128807999999409,1
96,1580970540351,-6.429930000000084e-05,0.0002009396999999996,0.0008465807999999773,1
97,1580970540363,4.880070000000403e-05,0.00024773969999999923,0.0006593808000000343,1
98,1580970540368,-5.649929999999859e-05,0.00038813970000000156,0.0006476807999999754,1
99,1580970540374,-5.649929999999859e-05,0.00032963969999999856,0.001057180800000038,1
100,1580970540379,-5.649929999999859e-05,0.00032963969999999856,0.001057180800000038,1
101,1580970540385,-7.209929999999615e-05,0.0002672397000000014,0.0008894807999999341,1
102,1580970540390,-6.039929999999971e-05,0.00030623969999999875,0.0007412808000000024,1
103,1580970540396,-6.039929999999971e-05,0.00030623969999999875,0.0007412808000000024,1
104,1580970540401,9.170070000000252e-05,0.00027113969999999904,0.0006866807999999867,1
105,1580970540406,-6.819929999999502e-05,0.0001541397,0.0007100807999999934,1
106,1580970540412,-6.819929999999502e-05,0.0001541397,0.0007373807999999458,1
107,1580970540417,-9.939929999999708e-05,0.00025163970000000035,0.0007373807999999458,1
108,1580970540423,8.78007000000014e-05,0.00026333970000000026,0.00068278079999993,1
109,1580970540428,4.100070000000178e-05,0.00023213970000000167,0.00046438079999997807,1
110,1580970540434,4.100070000000178e-05,0.00023213970000000167,0.00046438079999997807,1
111,1580970540439,-0.00020079929999999857,0.00027503970000000016,0.0009557808000000088,1
112,1580970540445,-0.00024369929999999707,0.0001658396999999999,0.0007295807999999435,1
113,1580970540450,-0.00024369929999999707,0.0001658396999999999,0.0007295807999999435,1
114,1580970540455,-0.00012669929999999802,0.00019313970000000083,0.0006203808000000231,1
115,1580970540461,-7.98992999999984e-05,0.00021263969999999952,0.0007412808000000024,1
116,1580970540466,-7.98992999999984e-05,0.00021263969999999952,0.0007412808000000024,1
117,1580970540472,-0.00023589930000000175,0.00037643970000000165,0.000901180799999993,1
118,1580970540477,-0.0001695992999999965,0.00034133969999999847,0.0006320807999999709,1
119,1580970540483,-0.0001695992999999965,0.00034133969999999847,0.0006320807999999709,1
120,1580970540488,6.440070000000159e-05,0.00016193969999999877,0.0006476807999999754,1
121,1580970540493,-0.000212499299999995,0.0003023397000000011,0.0009557808000000088,1
122,1580970540499,-0.000212499299999995,0.0003023397000000011,0.0005540807999999484,1
123,1580970540504,-2.9199299999997652e-05,0.00026333970000000026,0.0005540807999999484,1
124,1580970540510,-0.0001032992999999982,0.000314039700000001,0.0005618807999999507,1
0,1580970540523,2.5400700000004217e-05,0.00038813970000000156,0.0008621807999999818,1
1,1580970540528,0.00012290070000000458,3.713970000000094e-05,0.0008621807999999818,1
2,1580970540534,-2.1399299999995403e-05,0.0001892396999999997,0.000713980799999939,1
3,1580970540539,-2.9199299999997652e-05,0.00041153970000000137,0.0008582808000000362,1
4,1580970540545,-2.9199299999997652e-05,0.00041153970000000137,0.0008582808000000362,1
5,1580970540550,-4.0899300000001027e-05,0.00027503970000000016,0.0008543807999999795,1
6,1580970540555,-7.599929999999727e-05,0.00030623969999999875,0.0008465807999999773,1
7,1580970540561,-7.599929999999727e-05,0.00030623969999999875,0.0008465807999999773,1
8,1580970540571,-0.00012669929999999802,0.00019313970000000083,0.000745180799999948,1
9,1580970540577,-0.00012669929999999802,0.00019313970000000083,0.000745180799999948,1
10,1580970540582,-0.00015399929999999895,0.00022433969999999942,0.0010532807999999814,1
11,1580970540588,-0.00013449930000000027,0.0001346397000000013,0.0008348808000000294,1
12,1580970540620,-0.00013449930000000027,0.0001346397000000013,0.0008348808000000294,1
13,1580970540680,4.100070000000178e-05,0.00032963969999999856,0.0008192808000000249,1
14,1580970540685,-0.0001617993000000012,0.0004037396999999991,0.0009284807999999454,1
15,1580970540690,-0.0001383993000000014,0.00025163970000000035,0.000776380799999957,1
16,1580970540696,-0.0001383993000000014,0.00025163970000000035,0.000776380799999957,1
17,1580970540701,-9.939929999999708e-05,0.0004466397000000011,0.0006866807999999867,1
18,1580970540707,-0.00010719929999999933,0.00034133969999999847,0.0007334808000000002,1
19,1580970540712,-0.00010719929999999933,0.00034133969999999847,0.0007334808000000002,1
20,1580970540718,-2.1399299999995403e-05,0.00016973970000000102,0.000776380799999957,1
21,1580970540723,-6.039929999999971e-05,4.493969999999972e-05,0.00042928080000002346,1
22,1580970540729,-6.039929999999971e-05,0.00011513969999999915,0.0004955807999999871,1
23,1580970540734,4.49007000000029e-05,0.00011513969999999915,0.0004955807999999871,1
24,1580970540740,-1.3599300000000092e-05,0.000314039700000001,0.000713980799999939,1
25,1580970540745,4.880070000000403e-05,0.00021653970000000064,0.0007802808000000137,1
26,1580970540750,4.880070000000403e-05,0.00021653970000000064,0.0007802808000000137,1
27,1580970540756,0.00010340069999999896,0.00022043970000000176,0.0008465807999999773,1
28,1580970540761,3.710070000000065e-05,0.00031793969999999866,0.0005423808000000006,1
29,1580970540767,3.710070000000065e-05,0.00031793969999999866,0.0005423808000000006,1
30,1580970540772,2.1500700000003092e-05,0.0004895396999999996,0.0008972807999999364,1
31,1580970540778,0.00011120070000000121,0.0006728397000000004,0.000713980799999939,1
32,1580970540783,0.00011120070000000121,0.0006728397000000004,0.000713980799999939,1
33,1580970540789,-6.819929999999502e-05,0.00028673970000000007,0.0003707807999999511,1
34,1580970540794,-0.00029829929999999893,0.00029453969999999885,0.0007334808000000002,1
35,1580970540799,-0.00029829929999999893,0.00029453969999999885,0.0007334808000000002,1
36,1580970540805,-6.039929999999971e-05,0.00025163970000000035,0.0005657808000000073,1
37,1580970540811,-5.649929999999859e-05,0.00018143970000000093,0.0010337808000000313,1
38,1580970540816,-6.429930000000084e-05,0.0001112397000000015,0.0008738807999999296,1
39,1580970540821,-6.429930000000084e-05,0.0001112397000000015,0.0008738807999999296,1
40,1580970540827,-0.00019689929999999745,0.00022043970000000176,0.0007022807999999912,1
41,1580970540832,-0.00029829929999999893,0.00047393969999999855,0.00047608080000003695,1
42,1580970540838,-0.00029829929999999893,0.00047393969999999855,0.00047608080000003695,1
43,1580970540843,-4.869929999999634e-05,0.00038423970000000043,0.0008855807999999885,1
44,1580970540849,-0.0002514992999999993,0.0002672397000000014,0.0009284807999999454,1
45,1580970540854,-0.0002514992999999993,0.0002672397000000014,0.0009284807999999454,1
46,1580970540867,-0.00013059929999999914,0.00028673970000000007,0.0007373807999999458,1
47,1580970540873,-0.00017349929999999764,0.00024773969999999923,0.0009401808000000043,1
48,1580970540878,-0.00017349929999999764,0.00024773969999999923,0.0009401808000000043,1
49,1580970540884,-9.939929999999708e-05,0.00036473970000000175,0.000838780799999975,1
50,1580970540889,-0.0001227992999999969,0.00018533969999999858,0.0009674807999999566,1
51,1580970540895,-0.0001227992999999969,0.00018533969999999858,0.0008114808000000227,1
52,1580970540900,-1.3599300000000092e-05,0.00023603969999999933,0.0008114808000000227,1
53,1580970540905,8.78007000000014e-05,0.00047393969999999855,0.0005696807999999529,1
54,1580970540911,-3.69992999999999e-05,0.00041933970000000015,0.0005345807999999983,1
55,1580970540916,-3.69992999999999e-05,0.00041933970000000015,0.0005345807999999983,1
56,1580970540922,-0.00015789930000000008,0.00023603969999999933,0.0007724808000000114,1
57,1580970540927,2.0007000000044073e-06,0.00024773969999999923,0.001025980800000029,1
58,1580970540933,2.0007000000044073e-06,0.00024773969999999923,0.001025980800000029,1
